header.stamp.sec,header.stamp.nanosec,Time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675816007.7572873,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816007.857212,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816007.9575462,,-21.0,0.0,0.0,0.0,0.0
0,0,1675816008.0576975,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.1572816,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.257801,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.3575537,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.4573867,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.5573368,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.6573102,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.7572968,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.8572397,,49.0,0.0,0.0,0.0,0.0
0,0,1675816008.9572868,,49.0,0.0,0.0,0.0,0.0
0,0,1675816009.0575845,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.1576302,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.2572443,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.3572054,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.4572883,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.5574932,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.6573474,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.7583332,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.857351,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816009.9573994,,-19.0,0.0,0.0,0.0,0.0
0,0,1675816010.0574946,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.1575727,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.2581737,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.3565714,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.4572918,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.5575442,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.657404,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.757535,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.857325,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816010.9576325,,-33.0,0.0,0.0,0.0,0.0
0,0,1675816011.0577624,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.1575744,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.2575347,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.3575609,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.4575837,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.5575652,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.6575143,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.7580898,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.8574052,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816011.9572606,,-79.0,0.0,0.0,0.0,0.0
0,0,1675816012.0574307,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.1575603,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.2574956,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.3574321,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.4576147,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.5573165,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.6573536,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.757441,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.8573968,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816012.9573555,,-77.0,0.0,0.0,0.0,0.0
0,0,1675816013.0575113,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.1573594,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.257289,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.3573663,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.4574077,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.557221,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.6573224,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.7578595,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.8574922,,49.0,0.0,0.0,0.0,0.0
0,0,1675816013.957495,,49.0,0.0,0.0,0.0,0.0
0,0,1675816014.0578294,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.1572676,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.2576215,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.357416,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.4574354,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.5574331,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.6573167,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.7573056,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.8573072,,44.0,0.0,0.0,0.0,0.0
0,0,1675816014.9572933,,44.0,0.0,0.0,0.0,0.0
0,0,1675816015.0575218,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.15731,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.2578125,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.357592,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.4571328,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.5570576,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.6570299,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.757028,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.8574078,,6.0,0.0,0.0,0.0,0.0
0,0,1675816015.9575307,,6.0,0.0,0.0,0.0,0.0
0,0,1675816016.0576108,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.1573143,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.2582858,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.357274,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.4572968,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.5573568,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.6573489,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.757957,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.8573253,,26.0,0.0,0.0,0.0,0.0
0,0,1675816016.9572644,,26.0,0.0,0.0,0.0,0.0
0,0,1675816017.0573854,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.1573281,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.2571898,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.357434,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.4575567,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.55691,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.6567996,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.7581806,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.857524,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816017.9572606,,-67.0,0.0,0.0,0.0,0.0
0,0,1675816018.05741,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.1572893,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.2565026,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.3573759,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.4573705,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.5573294,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.6575036,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.7577255,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.8573112,,60.0,0.0,0.0,0.0,0.0
0,0,1675816018.957319,,60.0,0.0,0.0,0.0,0.0
0,0,1675816019.0577664,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.1574597,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.2573202,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.357294,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.4575853,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.5572677,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.6572537,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.7576876,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.857432,,46.0,0.0,0.0,0.0,0.0
0,0,1675816019.957218,,46.0,0.0,0.0,0.0,0.0
0,0,1675816020.0574572,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.1573062,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.2578053,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.3572533,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.45729,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.557435,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.6567209,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.7579434,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.8573391,,50.0,0.0,0.0,0.0,0.0
0,0,1675816020.9575038,,50.0,0.0,0.0,0.0,0.0
0,0,1675816021.0574393,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.15722,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.2583506,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.3574808,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.4575248,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.557414,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.6572685,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.757268,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.857259,,38.0,0.0,0.0,0.0,0.0
0,0,1675816021.9572845,,38.0,0.0,0.0,0.0,0.0
0,0,1675816022.0576184,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.157251,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.2577977,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.3573015,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.4573429,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.5573606,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.6573484,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.757971,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.8573844,,0.0,0.0,0.0,0.0,0.0
0,0,1675816022.9574294,,0.0,0.0,0.0,0.0,0.0
0,0,1675816023.0575001,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.1573153,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.257838,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.3573413,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.457306,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.5572765,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.6572783,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.758014,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.8573122,,11.0,0.0,0.0,0.0,0.0
0,0,1675816023.9573185,,11.0,0.0,0.0,0.0,0.0
0,0,1675816024.0575023,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.1573253,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.2573164,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.3574862,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.4572845,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.5572894,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.6572294,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.757284,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.8572998,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816024.9573286,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816025.0575068,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.1573372,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.257836,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.3573003,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.4572823,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.557339,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.657347,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.7572267,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.8574865,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816025.957292,,-49.0,0.0,0.0,0.0,0.0
0,0,1675816026.0575125,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.1572773,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.2573428,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.3572774,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.457285,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.557404,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.6574533,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.7574384,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.8573468,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816026.957236,,-56.0,0.0,0.0,0.0,0.0
0,0,1675816027.05749,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.1574137,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.2573621,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.3573189,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.457493,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.5574927,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.6574736,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.7574942,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.857475,,26.0,0.0,0.0,0.0,0.0
0,0,1675816027.9579127,,26.0,0.0,0.0,0.0,0.0
0,0,1675816028.0575974,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.1571212,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.256882,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.3573463,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.4573472,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.5573332,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.6573348,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.7574608,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.857465,,46.0,0.0,0.0,0.0,0.0
0,0,1675816028.957609,,46.0,0.0,0.0,0.0,0.0
0,0,1675816029.0576653,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.1575587,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.2583506,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.357502,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.457502,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.5573263,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.6572697,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.7573955,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.8573174,,21.0,0.0,0.0,0.0,0.0
0,0,1675816029.957328,,21.0,0.0,0.0,0.0,0.0
0,0,1675816030.0573761,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.1574962,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.2572792,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.3572435,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.4573448,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.5572119,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.6573257,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.7574182,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.8573472,,61.0,0.0,0.0,0.0,0.0
0,0,1675816030.95732,,61.0,0.0,0.0,0.0,0.0
0,0,1675816031.0576634,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.157291,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.2575185,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.3576417,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.4574308,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.5574536,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.657412,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.7579594,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.8576565,,23.0,0.0,0.0,0.0,0.0
0,0,1675816031.9574096,,23.0,0.0,0.0,0.0,0.0
0,0,1675816032.0575662,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.157277,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.257379,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.357259,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.4573383,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.5573306,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.6574469,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.7574651,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.8572628,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816032.9573898,,-5.0,0.0,0.0,0.0,0.0
0,0,1675816033.0573528,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.1572974,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.259366,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.3567734,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.456925,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.5573323,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.6574326,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.7573278,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.8572824,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816033.9573665,,-51.0,0.0,0.0,0.0,0.0
0,0,1675816034.0574977,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.157237,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.257236,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.357513,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.457321,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.55725,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.6572123,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.7572913,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.857417,,0.0,0.0,0.0,0.0,0.0
0,0,1675816034.957246,,0.0,0.0,0.0,0.0,0.0
0,0,1675816035.0577307,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.1574814,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.2574182,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.3573139,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.4573166,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.5572262,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.6576033,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.7574956,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.857428,,53.0,0.0,0.0,0.0,0.0
0,0,1675816035.9576256,,53.0,0.0,0.0,0.0,0.0
0,0,1675816036.0573883,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.1574929,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.257108,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.3574471,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.457286,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.5576377,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.6572654,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.7572796,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.8573642,,27.0,0.0,0.0,0.0,0.0
0,0,1675816036.9576206,,27.0,0.0,0.0,0.0,0.0
0,0,1675816037.0580144,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.1576023,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.2577357,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.3575895,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.4575949,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.557364,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.657454,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.7574475,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.8573925,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816037.9573643,,-64.0,0.0,0.0,0.0,0.0
0,0,1675816038.057753,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.1579266,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.2582057,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.3579323,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.4579253,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.5578794,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.65772,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.7579103,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.8579302,,31.0,0.0,0.0,0.0,0.0
0,0,1675816038.9576309,,31.0,0.0,0.0,0.0,0.0
0,0,1675816039.057923,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.1572871,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.257203,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.3574076,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.457462,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.5572567,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.6572409,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.7577095,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.8577533,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816039.9578807,,-22.0,0.0,0.0,0.0,0.0
0,0,1675816040.058021,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.1576617,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.2574332,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.3572123,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.4572337,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.5572,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.6572106,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.7575574,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.8573537,,32.0,0.0,0.0,0.0,0.0
0,0,1675816040.957433,,32.0,0.0,0.0,0.0,0.0
0,0,1675816041.0574691,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.157522,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.2572246,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.3572147,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.4575822,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.5576634,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.6576328,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.7576058,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.8576434,,51.0,0.0,0.0,0.0,0.0
0,0,1675816041.957371,,51.0,0.0,0.0,0.0,0.0
0,0,1675816042.0576613,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.1572962,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.2572324,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.3572755,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.4572957,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.5575936,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.657517,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.7573402,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.8572657,,49.0,0.0,0.0,0.0,0.0
0,0,1675816042.9573636,,49.0,0.0,0.0,0.0,0.0
0,0,1675816043.0574377,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.1571362,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.257376,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.3573282,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.4573002,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.55745,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.657321,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.7572315,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.857231,,44.0,0.0,0.0,0.0,0.0
0,0,1675816043.9571822,,44.0,0.0,0.0,0.0,0.0
0,0,1675816044.0574324,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.1574214,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.2578664,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.3580291,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.458017,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.5580146,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.658018,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.7580519,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.8581123,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816044.9575453,,-14.0,0.0,0.0,0.0,0.0
0,0,1675816045.057309,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.1576986,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.2572436,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.3573823,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.4571526,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.557244,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.657306,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.7571495,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.8571978,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816045.9576633,,-30.0,0.0,0.0,0.0,0.0
0,0,1675816046.057957,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.1579175,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.25794,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.3577166,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.4576848,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.5577724,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.6576629,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.757299,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.8577797,,25.0,0.0,0.0,0.0,0.0
0,0,1675816046.957864,,25.0,0.0,0.0,0.0,0.0
0,0,1675816047.0576522,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.157884,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.2577026,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.357693,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.4571881,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.5573783,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.6572797,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.7573898,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.8573914,,38.0,0.0,0.0,0.0,0.0
0,0,1675816047.957415,,38.0,0.0,0.0,0.0,0.0
0,0,1675816048.0575492,,38.0,0.0,0.0,0.0,0.0
0,0,1675816048.157189,,38.0,0.0,0.0,0.0,0.0
0,0,1675816048.25773,,38.0,0.0,0.0,0.0,0.0
0,0,1675816048.3567219,,38.0,0.0,0.0,0.0,0.0
0,0,1675816048.456915,,38.0,0.0,0.0,0.0,0.0
